JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
3181;5;n[750-754];21312562;21368884;21420405;56322;51521;107843;2.093185;no
3182;5;n[765-769];21312566;21368919;21422426;56353;53507;109860;2.053189;no
3183;5;n[828-832];21312569;21368922;21421029;56353;52107;108460;2.081486;no
3184;5;n[755-759];21312573;21368996;21421005;56423;52009;108432;2.084870;no
3185;5;n[1-5];21312576;21369070;21420500;56494;51430;107924;2.098464;no
3186;5;n[257-261];21312580;21369243;21420558;56663;51315;107978;2.104219;no
3187;5;n[100-104];21312584;21369925;21421891;57341;51966;109307;2.103433;no
3188;5;n[292-296];21313948;21370720;21371232;56772;512;57284;111.882812;no
3189;1;n843;21315041;21315041;21315241;0;200;200;1.000000;no
3190;10;n[207-211,745-749];21315784;21399974;21659117;84190;259143;343333;1.324879;no
3191;6;n[423-427,878];21319670;21375270;21402312;55600;27042;82642;3.056061;no
3192;6;n[518-522,879];21320608;21375407;21395794;54799;20387;75186;3.687938;no
3193;6;n[428-433];21320686;21375580;21402465;54894;26885;81779;3.041808;no
3194;5;n[262-266];21321260;21370782;21413982;49522;43200;92722;2.146343;no
3195;6;n[207-211,434];21322377;21375991;21399974;53614;23983;77597;3.235500;no
3196;6;n[212-216,233];21324632;21376115;21396696;51483;20581;72064;3.501482;no
3197;6;n[232,883-887];21324877;21376214;21397300;51337;21086;72423;3.434649;no
3198;6;n[227-231,234];21326553;21376839;21403491;50286;26652;76938;2.886763;no
3199;1;n124;21327436;21347378;21347445;19942;67;20009;298.641791;no
3200;1;n195;21327499;21347378;21347425;19879;47;19926;423.957447;no
3201;3;n[124,438-439];21327758;21347528;21347715;19770;187;19957;106.721925;no
3202;1;n200;21327945;21347378;21347445;19433;67;19500;291.044776;no
3203;3;n[195,436,440];21328102;21347570;21347694;19468;124;19592;158.000000;no
3204;1;n323;21328344;21347378;21347462;19034;84;19118;227.595238;no
3205;1;n440;21328871;21347378;21347462;18507;84;18591;221.321429;no
3206;3;n[200,323,437];21328926;21347592;21347685;18666;93;18759;201.709677;no
3207;6;n[745-749,888];21329772;21377374;21398255;47602;20881;68483;3.279680;no
3208;1;n195;21329925;21347425;21347492;17500;67;17567;262.194030;no
3209;1;n124;21330413;21347445;21347528;17032;83;17115;206.204819;no
3210;1;n200;21330455;21347445;21347512;16990;67;17057;254.582090;no
3211;10;n[300-301,341-344,434,521-522,888];21330548;21400823;21463291;70275;62468;132743;2.124976;no
3212;10;n[56-59,298-299,396-399];21330556;21401473;21463350;70917;61877;132794;2.146096;no
3213;1;n323;21330726;21347462;21347592;16736;130;16866;129.738462;no
3214;10;n[217-221,332-335,890];21330939;21401759;21401853;70820;94;70914;754.404255;no
3215;10;n[217-221,332-335,890];21331034;21401853;21401956;70819;103;70922;688.563107;no
3216;10;n[217-221,332-335,890];21331041;21401956;21402040;70915;84;70999;845.226190;no
3217;10;n[217-221,332-335,890];21331073;21402040;21402133;70967;93;71060;764.086022;no
3218;1;n440;21331330;21347462;21347545;16132;83;16215;195.361446;no
3219;1;n195;21331341;21347492;21347559;16151;67;16218;242.059701;no
3220;10;n[217-221,332-335,890];21331462;21402133;21402584;70671;451;71122;157.698448;no
3221;1;n200;21331501;21347512;21347575;16011;63;16074;255.142857;no
3222;1;n435;21331513;21347512;21347617;15999;105;16104;153.371429;no
3223;1;n436;21331568;21347512;21347570;15944;58;16002;275.896552;no
3224;1;n437;21331725;21347512;21347579;15787;67;15854;236.626866;no
3225;10;n[408-413,428-431];21331881;21402468;21433382;70587;30914;101501;3.283334;no
3226;10;n[432-433,447-452,920-921];21331910;21402582;21431210;70672;28628;99300;3.468632;no
3227;10;n[217-221,332-335,890];21331927;21402584;21429283;70657;26699;97356;3.646429;no
3228;10;n[414-417,655-660];21331943;21402881;21432251;70938;29370;100308;3.415322;no
3229;10;n[75,231,234,345-350,418];21331963;21403883;21430341;71920;26458;98378;3.718270;no
3230;10;n[77,646-648,730-733,893-894];21331984;21404303;21430559;72319;26256;98575;3.754380;no
3231;6;n[222-226,889];21333496;21378908;21379081;45412;173;45585;263.497110;no
3232;6;n[222-226,889];21333671;21379081;21408478;45410;29397;74807;2.544715;no
3233;6;n[400,790-794];21333862;21380231;21380403;46369;172;46541;270.587209;no
3234;6;n[400,790-794];21334040;21380403;21410294;46363;29891;76254;2.551069;no
3235;50;n[44-49,186-190,217-221,318-321,332-335,453-458,523-528,806-811,882-887,889-890];21336876;21437073;21696273;100197;259200;359397;1.386562;no
3236;6;n[396-399,890-891];21340083;21380465;21380635;40382;170;40552;238.541176;no
3237;6;n[401,795,843,874,892,895];21340754;21380500;21404505;39746;24005;63751;2.655738;no
3238;6;n[396-399,890-891];21340934;21380635;21401195;39701;20560;60261;2.930982;no
3239;6;n[402-407];21341951;21381824;21381995;39873;171;40044;234.175439;no
3240;6;n[408-413];21345152;21381824;21402468;36672;20644;57316;2.776400;no
3241;6;n[447-452];21345920;21381824;21402582;35904;20758;56662;2.729646;no
3242;6;n[453-458];21346297;21381824;21405082;35527;23258;58785;2.527517;no
3243;6;n[459-464];21346665;21381824;21408960;35159;27136;62295;2.295659;no
3244;6;n[649-654];21347526;21381824;21408854;34298;27030;61328;2.268886;no
3245;6;n[655-660];21350605;21381824;21402861;31219;21037;52256;2.484004;no
3246;6;n[661-666];21353142;21381824;21408428;28682;26604;55286;2.078109;no
3247;6;n[414-418,465];21353313;21381824;21381995;28511;171;28682;167.730994;no
3248;6;n[83-85,667-669];21355712;21381824;21381995;26112;171;26283;153.701754;no
3249;6;n[402-407];21355821;21381995;21408524;26174;26529;52703;1.986618;no
3250;6;n[97,414-418];21363068;21381995;21382166;18927;171;19098;111.684211;no
3251;6;n[83-85,667-669];21363176;21381995;21411726;18819;29731;48550;1.632976;no
3252;6;n[78-79,95,98,465-466];21363923;21382016;21410490;18093;28474;46567;1.635422;no
3253;6;n[74,76,80-82,96];21365956;21382098;21405384;16142;23286;39428;1.693206;no
3254;16;n[243-247,267-271,376-380,680];21366921;21413726;21413819;46805;93;46898;504.279570;no
3255;18;n[50-55,60-63,272-276,681-683];21367646;21413774;21488679;46128;74905;121033;1.615820;no
3256;18;n[73,243-247,267-271,376-380,680,684];21367701;21413819;21415014;46118;1195;47313;39.592469;no
3257;50;n[100-104,423-427,533-547,564-567,765-769,775-781,796-799,875-879];21369085;21437765;21437873;68680;108;68788;636.925926;no
3258;50;n[100-104,423-427,533-547,564-567,765-769,775-781,796-799,875-879];21369096;21437873;21437950;68777;77;68854;894.207792;no
3259;50;n[100-104,423-427,533-547,564-567,765-769,775-781,796-799,875-879];21369109;21437950;21438027;68841;77;68918;895.038961;no
3260;50;n[100-104,423-427,533-547,564-567,765-769,775-781,796-799,875-879];21369125;21438027;21440039;68902;2012;70914;35.245527;no
3261;18;n[40-43,120-121,670-674,817,846,863,865-868];21369130;21413909;21490223;44779;76314;121093;1.586773;no
3262;50;n[36-37,109-111,212-216,231-234,302-306,345-350,356-358,438-440,447-452,518-520,646-648,730-733,893-895];21369136;21438647;21440732;69511;2085;71596;34.338609;no
3263;20;n[73,292-294,296-297,328,380,577-581,641-645,680,781];21369318;21415233;21418030;45915;2797;48712;17.415803;no
3264;50;n[282-286,361-365,408-418,428-433,441-445,548-552,577-579,636-645];21370360;21439612;21439686;69252;74;69326;936.837838;no
3265;50;n[282-286,361-365,408-418,428-433,441-445,548-552,577-579,636-645];21370372;21439686;21439779;69314;93;69407;746.311828;no
3266;50;n[282-286,361-365,408-418,428-433,441-445,548-552,577-579,636-645];21370749;21439779;21440340;69030;561;69591;124.048128;no
3267;50;n[73,100-104,423-427,533-547,630-634,765-769,775-781,875-881];21370999;21440039;21468582;69040;28543;97583;3.418807;no
3268;6;n[75,414-418];21371147;21382166;21402881;11019;20715;31734;1.531933;no
3269;50;n[282-286,361-365,408-418,428-433,441-445,548-552,564-566,636-645];21371152;21440340;21468976;69188;28636;97824;3.416120;no
3270;50;n[36-37,109-111,212-216,231-234,302-306,345-350,356-358,438-440,447-452,577-581,730-733,796-799];21371176;21440732;21469250;69556;28518;98074;3.439021;no
3271;50;n[7,74-77,80-82,94-96,251-256,329-331,419-422,567-571,695-699,710-714,789-794,812-816];21371254;21440980;21462627;69726;21647;91373;4.221047;no
3272;50;n[74-77,80-85,94-96,251-256,567-571,695-699,705-714,789-794,812-816];21371360;21462627;21465106;91267;2479;93746;37.816055;no
3273;50;n[7,56-59,122-123,195,242,296-301,341-344,380,396-400,434,446,521-522,558-559,604,635,667-669,800-802,843-845,857-859,893-895,920-921];21371456;21463350;21467311;91894;3961;95855;24.199697;no
3274;20;n[307-311,675-679,734-738,770-774];21372110;21415958;21426758;43848;10800;54648;5.060000;no
3275;2;n[878-879];21373292;21374794;21375022;1502;228;1730;7.587719;no
3276;8;n[30-37];21373658;21386731;21421484;13073;34753;47826;1.376169;no
3277;8;n[212-216,518-520];21373662;21396696;21431366;23034;34670;57704;1.664378;no
3278;8;n[232-233,882-887];21373664;21397300;21429357;23636;32057;55693;1.737312;no
3279;6;n[77,646-648,893-894];21373957;21383755;21404303;9798;20548;30346;1.476835;no
3280;6;n[806-811];21374857;21386563;21407418;11706;20855;32561;1.561304;no
3281;1;n232;21376103;21376103;21376171;0;68;68;1.000000;no
3282;1;n234;21376243;21376243;21376419;0;176;176;1.000000;no
3283;1;n227;21376284;21376291;21376478;7;187;194;1.037433;no
3284;1;n228;21376329;21376329;21376500;0;171;171;1.000000;no
3285;1;n229;21376389;21376389;21376564;0;175;175;1.000000;no
3286;1;n230;21376390;21376390;21376669;0;279;279;1.000000;no
3287;1;n231;21376391;21376391;21376566;0;175;175;1.000000;no
3288;1;n234;21376392;21376419;21376636;27;217;244;1.124424;no
3289;1;n227;21376417;21376478;21376753;61;275;336;1.221818;no
3290;1;n228;21376418;21376500;21376775;82;275;357;1.298182;no
3291;1;n229;21376419;21376564;21376839;145;275;420;1.527273;no
3292;6;n[523-528];21376570;21386563;21407527;9993;20964;30957;1.476674;no
3293;24;n[7,251-255,419-422,568-571,695-699,710-714];21377103;21417587;21426815;40484;9228;49712;5.387083;no
3294;6;n[903-908];21378793;21386563;21410054;7770;23491;31261;1.330765;no
3295;1;n890;21380139;21380139;21380301;0;162;162;1.000000;no
3296;1;n891;21380145;21380145;21380259;0;114;114;1.000000;no
3297;1;n892;21380150;21380150;21380326;0;176;176;1.000000;no
3298;1;n396;21380155;21380191;21380367;36;176;212;1.204545;no
3299;1;n397;21380171;21380191;21380248;20;57;77;1.350877;no
3300;1;n398;21380174;21380191;21380465;17;274;291;1.062044;no
3301;1;n399;21380177;21380191;21380465;14;274;288;1.051095;no
3302;1;n95;21380729;21381824;21382016;1095;192;1287;6.703125;no
3303;1;n96;21380733;21381824;21382098;1091;274;1365;4.981752;no
3304;1;n97;21380745;21381824;21381995;1079;171;1250;7.309942;no
3305;1;n98;21380749;21381824;21381995;1075;171;1246;7.286550;no
3306;1;n99;21380753;21381824;21382077;1071;253;1324;5.233202;no
3307;1;n74;21380771;21381824;21382082;1053;258;1311;5.081395;no
3308;1;n75;21380777;21381824;21382118;1047;294;1341;4.561224;no
3309;1;n76;21381059;21381824;21382017;765;193;958;4.963731;no
3310;1;n77;21381065;21381824;21382124;759;300;1059;3.530000;no
3311;1;n78;21381068;21381824;21382000;756;176;932;5.295455;no
3312;1;n79;21381071;21381824;21382000;753;176;929;5.278409;no
3313;1;n80;21381091;21381824;21382067;733;243;976;4.016461;no
3314;1;n81;21381095;21381824;21382098;729;274;1003;3.660584;no
3315;1;n82;21381101;21381824;21382098;723;274;997;3.638686;no
3316;6;n[16-21];21382144;21386563;21413288;4419;26725;31144;1.165351;no
3317;6;n[22-27];21382288;21386563;21386729;4275;166;4441;26.753012;no
3318;6;n[28-33];21382392;21386563;21386729;4171;166;4337;26.126506;no
3319;6;n[34-39];21382493;21386563;21386731;4070;168;4238;25.226190;no
3320;6;n[97,376-380];21382581;21386563;21413479;3982;26916;30898;1.147942;no
3321;6;n[99,909-913];21382602;21386563;21413085;3961;26522;30483;1.149348;no
3322;6;n[40-43,120-121];21382677;21386563;21413083;3886;26520;30406;1.146531;no
3323;1;n77;21382787;21382787;21382869;0;82;82;1.000000;no
3324;1;n77;21382872;21382872;21383100;0;228;228;1.000000;no
3325;1;n77;21383280;21383280;21383333;0;53;53;1.000000;no
3326;1;n97;21383290;21383290;21383564;0;274;274;1.000000;no
3327;1;n77;21383411;21383411;21383468;0;57;57;1.000000;no
3328;1;n99;21383432;21383432;21383469;0;37;37;1.000000;no
3329;1;n77;21383523;21383523;21383723;0;200;200;1.000000;no
3330;1;n97;21383718;21383718;21383983;0;265;265;1.000000;no
3331;1;n99;21383828;21383828;21384028;0;200;200;1.000000;no
3332;1;n97;21384308;21384308;21384508;0;200;200;1.000000;no
3333;20;n[78-79,251-255,295,329-331,568-571,710-714];21384378;21416721;21417587;32343;866;33209;38.347575;no
3334;1;n97;21384539;21384539;21384621;0;82;82;1.000000;no
3335;2;n[97,99];21384606;21384621;21384753;15;132;147;1.113636;no
3336;2;n[97,99];21384881;21384881;21385005;0;124;124;1.000000;no
3337;2;n[97,99];21385090;21385090;21385189;0;99;99;1.000000;no
3338;4;n[351-354];21385336;21386563;21386695;1227;132;1359;10.295455;no
3339;24;n[287-291,295,312-316,329-331,690-694,790-794];21385687;21417846;21426534;32159;8688;40847;4.701542;no
3340;20;n[122-123,131-133,465-466,558-559,700-704,715-719,775];21386403;21417064;21418864;30661;1800;32461;18.033889;no
3341;6;n[38-39,242,446,635,744];21389180;21389180;21412651;0;23471;23471;1.000000;no
3342;5;n[251-255];21391677;21391677;21394978;0;3301;3301;1.000000;no
3343;1;n781;21391783;21391783;21392322;0;539;539;1.000000;no
3344;6;n[50-55];21391799;21392532;21412927;733;20395;21128;1.035940;no
3345;1;n781;21392162;21392322;21392887;160;565;725;1.283186;no
3346;6;n[300-301,341-344];21392343;21394107;21400823;1764;6716;8480;1.262656;no
3347;6;n[292-297];21392861;21394164;21394347;1303;183;1486;8.120219;no
3348;5;n[641-645];21392962;21393898;21394972;936;1074;2010;1.871508;no
3349;6;n[292,294,296-297,781,864];21392985;21394442;21394623;1457;181;1638;9.049724;no
3350;6;n[293-294,296-297,781,864];21393103;21394649;21414859;1546;20210;21756;1.076497;no
3351;50;n[74-77,80-85,94-96,251-256,567-571,695-699,705-714,789-794,812-816];21393672;21465106;21468974;71434;3868;75302;19.467942;no
3352;1;n781;21394222;21394222;21394290;0;68;68;1.000000;no
3353;1;n864;21394249;21394249;21394336;0;87;87;1.000000;no
3354;1;n781;21394261;21394290;21394376;29;86;115;1.337209;no
3355;1;n864;21394284;21394336;21394421;52;85;137;1.611765;no
3356;1;n292;21394298;21394347;21394442;49;95;144;1.515789;no
3357;1;n293;21394310;21394347;21394470;37;123;160;1.300813;no
3358;1;n294;21394331;21394347;21394418;16;71;87;1.225352;no
3359;1;n295;21394368;21394368;21394461;0;93;93;1.000000;no
3360;10;n[391-394,453-458];21394400;21405202;21428686;10802;23484;34286;1.459973;no
3361;6;n[292,641-645];21394415;21394972;21415233;557;20261;20818;1.027491;no
3362;10;n[74,76,80-82,96,395,843,874,895];21394425;21405384;21427404;10959;22020;32979;1.497684;no
3363;10;n[195,200,359-360,435-437,857-859];21394432;21407294;21453447;12862;46153;59015;1.278682;no
3364;10;n[318-321,806-811];21394450;21407418;21428940;12968;21522;34490;1.602546;no
3365;10;n[124,438-440,523-528];21394461;21407527;21429835;13066;22308;35374;1.585709;no
3366;10;n[94,533-537,564-567];21394473;21410111;21424791;15638;14680;30318;2.065259;no
3367;10;n[287-291,790-794];21394528;21410295;21417769;15767;7474;23241;3.109580;no
3368;1;n293;21394534;21394534;21394570;0;36;36;1.000000;no
3369;1;n293;21394576;21394576;21394649;0;73;73;1.000000;no
3370;1;n295;21394598;21394598;21394678;0;80;80;1.000000;no
3371;1;n292;21394610;21394623;21394704;13;81;94;1.160494;no
3372;1;n295;21394660;21394678;21394762;18;84;102;1.214286;no
3373;1;n292;21394683;21394704;21394796;21;92;113;1.228261;no
3374;10;n[78-79,95,465-466,543-547];21394691;21411073;21416607;16382;5534;21916;3.960246;no
3375;10;n[98,538-542,796-799];21394708;21411311;21426000;16603;14689;31292;2.130302;no
3376;10;n[553-557,599-603];21394715;21411615;21426227;16900;14612;31512;2.156584;no
3377;10;n[83-85,667-668,776-780];21394722;21411726;21426218;17004;14492;31496;2.173337;no
3378;10;n[119,191,256,317,366-370,400];21394729;21411849;21426430;17120;14581;31701;2.174131;no
3379;10;n[38-39,242,446,635,744,812-815];21394736;21412678;21427124;17942;14446;32388;2.242005;no
3380;1;n292;21394874;21394874;21394942;0;68;68;1.000000;no
3381;10;n[441-445,630-634];21394975;21412783;21418523;17808;5740;23548;4.102439;no
3382;5;n[251-255];21395310;21395310;21395404;0;94;94;1.000000;no
3383;6;n[251-255,295];21395669;21395669;21416660;0;20991;20991;1.000000;no
3384;5;n[109-111,880-881];21395672;21395754;21430533;82;34779;34861;1.002358;no
3385;1;n233;21396851;21396851;21396980;0;129;129;1.000000;no
3386;6;n[636-640,879];21397460;21397703;21418264;243;20561;20804;1.011818;no
3387;6;n[44-49];21398994;21399515;21428973;521;29458;29979;1.017686;no
3388;50;n[7,56-59,122-123,195,242,296-301,341-344,380,396-400,434,446,521-522,558-559,604,635,667-669,800-802,843-845,857-859,893-895,920-921];21399053;21467311;21471179;68258;3868;72126;18.646846;no
3389;50;n[100-104,423-427,533-547,630-634,765-769,774-781,875-881];21399070;21468582;21472450;69512;3868;73380;18.971044;no
3390;50;n[73-77,80-85,94-95,251-256,567-571,695-699,705-714,789-794,812-816];21399075;21468974;21617322;69899;148348;218247;1.471183;no
3391;6;n[423-427,878];21402221;21402312;21425756;91;23444;23535;1.003882;no
3392;4;n[227-230];21403457;21403491;21749091;34;345600;345634;1.000098;no
3393;50;n[282-286,361-365,408-418,428-433,441-445,548-552,564-566,636-645];21403475;21468976;21617324;65501;148348;213849;1.441536;no
3394;50;n[36-37,109-111,212-216,231-234,302-306,345-350,356-358,438-440,447-452,577-581,730-733,796-799];21403497;21469250;21617567;65753;148317;214070;1.443327;no
3395;50;n[7,56-59,122-123,195,242,296-301,341-344,380,396-400,434,446,521-522,558-559,604,635,667-669,800-802,843-845,857-859,893-895,920-921];21403517;21471179;21544890;67662;73711;141373;1.917936;no
3396;50;n[100-104,423-427,533-547,630-634,765-769,774-781,875-881];21403526;21472450;21543015;68924;70565;139489;1.976745;no
3397;50;n[16-29,124,192-194,262-266,277-281,324-327,351-355,371-379,529-532];21403655;21479305;21547889;75650;68584;144234;2.103027;no
3398;50;n[134-183];21403662;21479838;21689165;76176;209327;285503;1.363909;no
3399;50;n[67-72,336-340,560-563,605-622,847-856,896-902];21403669;21480694;21483680;77025;2986;80011;26.795378;no
3400;50;n[67-72,336-340,560-563,605-622,847-856,896-902];21403674;21483680;21602199;80006;118519;198525;1.675048;no
3401;50;n[112-118,125-130,196-199,381-385,572-576,582-598,914-919];21403680;21484722;21486079;81042;1357;82399;60.721444;no
3402;4;n[401,795,891-892];21404467;21404505;21705543;38;301038;301076;1.000126;no
3403;50;n[112-118,125-130,196-199,381-385,572-576,582-598,914-919];21404530;21486079;21566554;81549;80475;162024;2.013346;no
3404;8;n[322-323,661-666];21408343;21408428;21561217;85;152789;152874;1.000556;no
3405;8;n[222-223,402-407];21408362;21408524;21552878;162;144354;144516;1.001122;no
