JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
3988;64;n[90-94,100-103,172-176,422-440,479-487,615-621,652-660,973-978];419154;587344;588784;168190;1440;169630;117.798611;no
3989;4;n[237,973-975];419226;419226;421776;0;2550;2550;1.000000;no
3990;4;n[302-305];419297;419328;421343;31;2015;2046;1.015385;no
3991;4;n[197,652-654];419369;419369;428381;0;9012;9012;1.000000;no
3992;2;n[40-41];419440;419440;421565;0;2125;2125;1.000000;no
3993;16;n[177-178,251-252,262-263,274-275,355-356,631,777-778,939-941];419511;419511;423078;0;3567;3567;1.000000;no
3994;25;n[24,43-44,94,240,587-592,632,651,704-705,745-750,881-883,934];419582;420059;469065;477;49006;49483;1.009734;no
3995;1;n651;419653;419653;419660;0;7;7;1.000000;no
3996;32;n[46,169-176,529-534,603-610,841-849];419723;420428;421136;705;708;1413;1.995763;no
3997;4;n[745-748];419793;419894;420008;101;114;215;1.885965;no
3998;64;n[90-94,100-103,172-176,422-440,479-487,615-621,652-660,973-978];419864;588784;616533;168920;27749;196669;7.087427;no
3999;8;n[24,704-705,749-750,881-883];419934;419934;419935;0;1;1;1.000000;no
4000;2;n[704-705];420004;420004;420059;0;55;55;1.000000;no
4001;64;n[144-153,508-520,715-743,856-867];420073;588942;611873;168869;22931;191800;8.364223;no
4002;16;n[483-493,635-639];420143;420311;420513;168;202;370;1.831683;no
4003;8;n[991-998];420212;420311;430702;99;10391;10490;1.009527;no
4004;4;n[700-703];420282;420311;420349;29;38;67;1.763158;no
4005;1;n640;420351;420351;421126;0;775;775;1.000000;no
4006;32;n[451-454,483-497,593-596,623-626,635-639];420420;420557;422749;137;2192;2329;1.062500;no
4007;4;n[700-703];420489;420489;429152;0;8663;8663;1.000000;no
4008;16;n[144-146,245-247,367-369,646-648,741-744];420558;420558;464808;0;44250;44250;1.000000;no
4009;64;n[4-7,104-111,470-478,597-610,682-689,955-966,982-990];420627;589713;592610;169086;2897;171983;59.365896;no
4010;7;n[603-609];420695;421136;421522;441;386;827;2.142487;no
4011;8;n[841-848];420764;421136;421841;372;705;1077;1.527660;no
4012;5;n[529-533];420833;421136;424697;303;3561;3864;1.085088;no
4013;1;n234;420901;420901;421139;0;238;238;1.000000;no
4014;64;n[29,104-111,154-164,470-478,597-610,955-966,982-990];420969;592610;594007;171641;1397;173038;123.863994;no
4015;1;n641;421038;421038;421453;0;415;415;1.000000;no
4016;4;n[169-172];421106;421136;421160;30;24;54;2.250000;no
4017;1;n46;421174;421174;421478;0;304;304;1.000000;no
4018;2;n[999-1000];421242;421242;439911;0;18669;18669;1.000000;no
4019;2;n[124-125];421310;421310;472143;0;50833;50833;1.000000;no
4020;5;n[169-173];421378;421378;421447;0;69;69;1.000000;no
4021;8;n[179-186];421446;421446;421511;0;65;65;1.000000;no
4022;1;n46;421514;421514;445621;0;24107;24107;1.000000;no
4023;1;n234;421581;421581;434072;0;12491;12491;1.000000;no
4024;32;n[169-174,179-191,508-520];421649;421649;429991;0;8342;8342;1.000000;no
4025;8;n[603-610];421717;421717;421963;0;246;246;1.000000;no
4026;32;n[40-41,126-129,175-176,302-305,603-610,841-849,973-975];421785;421963;422231;178;268;446;1.664179;no
4027;64;n[29,104-111,154-164,470-478,597-610,955-966,982-990];421852;594007;599689;172155;5682;177837;31.298310;no
4028;32;n[40-41,126-129,175-176,302-305,603-610,841-849,973-975];421920;422231;431078;311;8847;9158;1.035153;no
4029;1;n45;421987;421987;422233;0;246;246;1.000000;no
4030;1;n237;422055;422055;422426;0;371;371;1.000000;no
4031;2;n[640-641];422123;422123;429472;0;7349;7349;1.000000;no
4032;64;n[4-7,130-141,350-353,379-393,558-561,623-626,682-689,755-758,942-950];422190;594149;595551;171959;1402;173361;123.652639;no
4033;1;n45;422258;422258;423833;0;1575;1575;1.000000;no
4034;4;n[155-158];422325;422396;422399;71;3;74;24.666667;no
4035;12;n[331-334,566-573];422393;422396;422427;3;31;34;1.096774;no
4036;92;n[12-28,123-129,144-151,177-186,249-256,540-565,903-918];422460;687760;694919;265300;7159;272459;38.058248;no
4037;16;n[825-840];422528;422536;422660;8;124;132;1.064516;no
4038;2;n[254-255];422596;422596;422612;0;16;16;1.000000;no
4039;1;n237;422663;422663;430827;0;8164;8164;1.000000;no
4040;2;n[451-452];422731;422749;425113;18;2364;2382;1.007614;no
4041;8;n[483-490];422799;422799;466892;0;44093;44093;1.000000;no
4042;2;n[453-454];422866;422866;422895;0;29;29;1.000000;no
4043;2;n[453-454];422934;422934;423854;0;920;920;1.000000;no
4044;8;n[491-497,534];423002;423002;423007;0;5;5;1.000000;no
4045;2;n[593-594];423069;423069;423078;0;9;9;1.000000;no
4046;8;n[491-497,534];423137;423137;433155;0;10018;10018;1.000000;no
4047;4;n[593-596];423205;423205;431408;0;8203;8203;1.000000;no
4048;1;n631;423273;423273;423282;0;9;9;1.000000;no
4049;3;n[939-941];423341;423341;423450;0;109;109;1.000000;no
4050;16;n[177-178,251-252,262-263,623-626,631,635-639];423409;423409;427184;0;3775;3775;1.000000;no
4051;8;n[274-275,355-356,777,939-941];423477;423477;423680;0;203;203;1.000000;no
4052;38;n[155-160,566-573,666-673,731-738,919-926];423545;423730;423761;185;31;216;6.967742;no
4053;8;n[911-918];423614;423614;472273;0;48659;48659;1.000000;no
4054;4;n[12-15];423682;423682;423748;0;66;66;1.000000;no
4055;16;n[17-23,274-275,316-322];423750;423750;424429;0;679;679;1.000000;no
4056;1;n355;423819;423819;423833;0;14;14;1.000000;no
4057;14;n[12-15,45,939-941,985-990];423887;423887;423938;0;51;51;1.000000;no
4058;4;n[12-15];423956;423956;424196;0;240;240;1.000000;no
4059;1;n45;424025;424025;424259;0;234;234;1.000000;no
4060;45;n[47-51,86-90,154,355-356,453-454,558-565,574-578,755-762,939-941,985-990];424094;424094;427318;0;3224;3224;1.000000;no
4061;16;n[17-23,274-275,316-322];424162;424429;442069;267;17640;17907;1.015136;no
4062;34;n[170-171,337-347,357-361,443-450,991-998];424231;430867;430915;6636;48;6684;139.250000;no
4063;64;n[9-11,68-83,97-99,228-232,631,696-703,751-754,759-762,789-792,797-808,951-954];424301;594473;594592;170172;119;170291;1431.016807;no
4064;2;n[777-778];424370;424370;427336;0;2966;2966;1.000000;no
4065;1;n45;424439;424439;425200;0;761;761;1.000000;no
4066;58;n[63-67,165-168,172,179-186,200-204,254-257,302-305,508-520,593-596,856-865];424509;431610;435326;7101;3716;10817;2.910926;no
4067;16;n[566-573,666-673];424578;425610;477865;1032;52255;53287;1.019749;no
4068;64;n[9-11,68-83,97-99,228-232,631,696-703,751-754,759-762,789-792,797-808,951-954];424648;594592;594689;169944;97;170041;1753.000000;no
4069;2;n[498-499];424718;424718;425560;0;842;842;1.000000;no
4070;2;n[12-13];424787;424787;425253;0;466;466;1.000000;no
4071;8;n[12-15,451-452,532-533];424858;425253;425256;395;3;398;132.666667;no
4072;32;n[45,198-199,375-377,529-531,642-645,731-738,919-926,961-963];424928;426309;427057;1381;748;2129;2.846257;no
4073;3;n[529-531];424998;424998;425355;0;357;357;1.000000;no
4074;16;n[731-738,919-926];425069;425610;425724;541;114;655;5.745614;no
4075;8;n[12-15,451-452,532-533];425139;425256;425296;117;40;157;3.925000;no
4076;8;n[12-15,451-452,532-533];425210;425299;426372;89;1073;1162;1.082945;no
4077;4;n[12-15];425281;425296;425299;15;3;18;6.000000;no
4078;16;n[294-295,410-416,472-478];425352;425610;433281;258;7671;7929;1.033633;no
4079;52;n[102-122,532-533,709-714,798-804,825-840];425423;431553;431847;6130;294;6424;21.850340;no
4080;99;n[12-28,177-185,248-260,540-565,896-929];425495;695158;695196;269663;38;269701;7097.394737;no
4081;1;n45;425566;425566;425823;0;257;257;1.000000;no
4082;16;n[155-160,331-336,437-440];425638;425638;427416;0;1778;1778;1.000000;no
4083;2;n[441-442];425710;425710;425714;0;4;4;1.000000;no
4084;1;n441;425782;425782;425984;0;202;202;1.000000;no
4085;75;n[51-61,84-96,272-289,331-349,597-610];425854;650319;651489;224465;1170;225635;192.850427;no
4086;32;n[375-377,623-626,635-639,642-645,731-738,919-926];425927;427184;437535;1257;10351;11608;1.121438;no
4087;64;n[9-11,68-83,97-99,228-232,631,696-703,751-754,759-762,789-792,797-808,951-954];425999;594689;596149;168690;1460;170150;116.541096;no
4088;4;n[731-734];426072;426072;426288;0;216;216;1.000000;no
4089;2;n[441-442];426145;426145;426310;0;165;165;1.000000;no
4090;32;n[47-51,86-90,558-565,755-762,985-990];426219;427318;427681;1099;363;1462;4.027548;no
4091;32;n[154-160,251-252,262-263,331-336,355-356,437-440,574-578,631,939-941];426292;427442;443759;1150;16317;17467;1.070479;no
4092;2;n[238-239];426366;426366;426936;0;570;570;1.000000;no
4093;19;n[375-377,731-738,919-926];426440;427057;427101;617;44;661;15.022727;no
4094;1;n243;426514;426514;522761;0;96247;96247;1.000000;no
4095;8;n[12-15,441-442,451-452];426588;426588;487675;0;61087;61087;1.000000;no
4096;1;n244;426662;426662;428000;0;1338;1338;1.000000;no
4097;5;n[238-239,499,532-533];426737;426936;430796;199;3860;4059;1.051554;no
4098;58;n[52-60,207-210,235-239,249-250,390-393,426-429,455-464,662-665,715-718,751-754,817-824];426812;431768;432067;4956;299;5255;17.575251;no
4099;1;n498;426887;426887;427548;0;661;661;1.000000;no
4100;64;n[46-50,123-129,207-216,249-256,527-533,763-778,919-929];426963;595345;595352;168382;7;168389;24055.571429;no
4101;1;n45;427039;427057;436026;18;8969;8987;1.002007;no
4102;1;n198;427115;427115;427879;0;764;764;1.000000;no
4103;4;n[199,529-531];427191;427191;437293;0;10102;10102;1.000000;no
4104;5;n[177-178,961-963];427267;427267;428021;0;754;754;1.000000;no
4105;8;n[574-578,939-941];427344;427344;427442;0;98;98;1.000000;no
4106;1;n631;427421;427421;427423;0;2;2;1.000000;no
4107;16;n[558-565,755-762];427498;427681;430431;183;2750;2933;1.066545;no
4108;2;n[453-454];427575;427575;427581;0;6;6;1.000000;no
4109;1;n498;427653;427653;427654;0;1;1;1.000000;no
4110;8;n[453-454,985-990];427731;427731;429249;0;1518;1518;1.000000;no
4111;8;n[47-51,86-88];427809;427809;438689;0;10880;10880;1.000000;no
4112;2;n[89-90];427888;427888;435622;0;7734;7734;1.000000;no
4113;2;n[777-778];427967;427967;469486;0;41519;41519;1.000000;no
4114;16;n[177-178,223-225,244,306-307,815-816,955-960];428046;428319;429645;273;1326;1599;1.205882;no
4115;32;n[172,179-186,508-520,856-865];428125;430183;431610;2058;1427;3485;2.442186;no
4116;4;n[198,961-963];428205;428205;428261;0;56;56;1.000000;no
4117;4;n[198,961-963];428285;428285;429399;0;1114;1114;1.000000;no
4118;8;n[197,652-654,903-904,983-984];428365;428381;429099;16;718;734;1.022284;no
4119;1;n498;428445;428445;431484;0;3039;3039;1.000000;no
4120;2;n[527,634];428526;428526;428576;0;50;50;1.000000;no
4121;7;n[652-654,903-904,983-984];428607;429099;430842;492;1743;2235;1.282272;no
4122;1;n527;428689;428689;433716;0;5027;5027;1.000000;no
4123;16;n[197-198,453-454,702-703,880,961-963,985-990];428770;429399;429454;629;55;684;12.436364;no
4124;1;n634;428852;428852;462336;0;33484;33484;1.000000;no
4125;72;n[1-8,66-67,130-143,257-260,350-355,379-393,400-405,682-689,942-950];428935;647960;647984;219025;24;219049;9127.041667;no
4126;2;n[905-906];429017;429017;429716;0;699;699;1.000000;no
4127;32;n[25-27,719-730,781-797];429100;430867;443083;1767;12216;13983;1.144646;no
4128;2;n[700-701];429183;429183;431538;0;2355;2355;1.000000;no
4129;1;n42;429267;429267;429636;0;369;369;1.000000;no
4130;16;n[177-178,197-198,223-225,955-963];429350;429645;429761;295;116;411;3.543103;no
4131;5;n[985-989];429435;429454;437310;19;7856;7875;1.002419;no
4132;16;n[42,244,306-307,453-454,640-641,702-703,815-816,880,905-906,990];429519;429716;446193;197;16477;16674;1.011956;no
4133;42;n[161-164,170-171,337-347,357-361,402-405,443-450,991-998];429604;430915;444069;1311;13154;14465;1.099666;no
4134;16;n[177-178,197-198,223-225,955-963];429689;429761;435200;72;5439;5511;1.013238;no
4135;8;n[179-186];429774;429991;430183;217;192;409;2.130208;no
4136;2;n[170-171];429860;429991;430287;131;296;427;1.442568;no
4137;1;n169;429945;429991;466702;46;36711;36757;1.001253;no
4138;5;n[187-191];430032;430032;454194;0;24162;24162;1.000000;no
4139;1;n192;430118;430118;439046;0;8928;8928;1.000000;no
4140;1;n173;430205;430205;443526;0;13321;13321;1.000000;no
4141;64;n[46-50,123-129,207-216,249-256,527-533,763-778,919-929];430292;595352;596174;165060;822;165882;201.802920;no
4142;4;n[558-561];430379;430431;430639;52;208;260;1.250000;no
4143;2;n[170-171];430467;430467;430530;0;63;63;1.000000;no
4144;64;n[1-7,51,130-141,350-353,379-393,558-561,623-626,682-689,942-950];430555;595551;595558;164996;7;165003;23571.857143;no
4145;64;n[1-7,51,130-141,350-353,379-393,558-561,623-626,682-689,942-950];430643;595558;624707;164915;29149;194064;6.657655;no
4146;8;n[558-565];430732;430732;474113;0;43381;43381;1.000000;no
4147;4;n[755-758];430820;430820;470560;0;39740;39740;1.000000;no
4148;1;n174;430909;430909;430937;0;28;28;1.000000;no
4149;4;n[759-762];430999;430999;431163;0;164;164;1.000000;no
4150;65;n[63-67,356-361,367-378,463-469,534-539,690-695,779-788,868-880];431088;644320;644794;213232;474;213706;450.856540;yes
4151;2;n[40-41];431178;431178;431224;0;46;46;1.000000;no
4152;8;n[603-610];431268;431268;431307;0;39;39;1.000000;no
4153;18;n[499,603-610,841-849];431358;431358;433820;0;2462;2462;1.000000;no
4154;2;n[40-41];431449;431449;443341;0;11892;11892;1.000000;no
4155;4;n[126-129];431539;431539;443891;0;12352;12352;1.000000;no
4156;8;n[174-176,498,759-762];431630;431630;431648;0;18;18;1.000000;no
4157;22;n[174-176,237-239,652-654,700-701,759-762,903-904,973-975,983-984];431721;431721;431724;0;3;3;1.000000;no
4158;80;n[130-143,152-164,225-227,379-393,682-695,930-950];431812;673152;707103;241340;33951;275291;8.108480;no
4159;64;n[9-11,68-83,228-232,696-703,751-762,789-792,797-808,951-954];431904;596149;697516;164245;101367;265612;2.620300;no
4160;8;n[242,373-374,532-533,973-975];431996;431996;480077;0;48081;48081;1.000000;no
4161;8;n[817-824];432087;432145;432502;58;357;415;1.162465;no
4162;8;n[52-59];432179;432179;437471;0;5292;5292;1.000000;no
4163;7;n[455-461];432271;432271;438865;0;6594;6594;1.000000;no
4164;24;n[207-210,235-239,390-393,426-429,462-464,662-665];432364;432364;433212;0;848;848;1.000000;no
4165;24;n[249-250,696-697,700-701,715-718,751-754,817-824,903-904];432456;432502;432569;46;67;113;1.686567;no
4166;1;n60;432548;432548;437643;0;5095;5095;1.000000;no
4167;2;n[249-250];432641;432641;433013;0;372;372;1.000000;no
4168;8;n[817-824];432734;432734;432918;0;184;184;1.000000;no
4169;4;n[627-630];432827;432827;432853;0;26;26;1.000000;no
4170;32;n[249-250,491-498,696-697,700-701,715-718,751-754,817-824,903-904];432919;433155;433165;236;10;246;24.600000;no
4171;4;n[627-630];433012;433012;434324;0;1312;1312;1.000000;no
4172;64;n[46-50,123-129,207-216,249-256,527-533,763-778,919-929];433105;596174;596225;163069;51;163120;3198.431373;no
4173;2;n[249-250];433198;433198;433224;0;26;26;1.000000;no
4174;4;n[294-295,696-697];433291;433291;433315;0;24;24;1.000000;no
4175;40;n[207-210,235-239,390-393,410-416,426-429,472-478,527,817-824];433384;433902;455620;518;21718;22236;1.023851;no
4176;4;n[264-267];433477;433477;433884;0;407;407;1.000000;no
4177;4;n[268-271];433570;433570;433676;0;106;106;1.000000;no
4178;4;n[294-295,696-697];433663;433663;434400;0;737;737;1.000000;no
4179;36;n[249-250,264-271,491-499,603-610,841-849];433756;433902;433904;146;2;148;74.000000;no
4180;1;n123;433849;433849;434158;0;309;309;1.000000;no
4181;1;n534;433941;433941;547764;0;113823;113823;1.000000;no
4182;1;n249;434034;434034;434956;0;922;922;1.000000;no
4183;1;n234;434127;434127;434259;0;132;132;1.000000;no
4184;1;n123;434219;434219;434305;0;86;86;1.000000;no
4185;2;n[700-701];434312;434312;434313;0;1;1;1.000000;no
4186;4;n[955-958];434404;435200;441646;796;6446;7242;1.123487;no
4187;1;n234;434496;434496;475916;0;41420;41420;1.000000;no
4188;32;n[63-67,165-168,508-520,856-865];434588;435326;435329;738;3;741;247.000000;no
4189;2;n[177-178];434680;435200;435251;520;51;571;11.196078;no
4190;32;n[63-67,165-168,508-520,856-865];434771;435329;435390;558;61;619;10.147541;no
4191;1;n250;434863;434863;439137;0;4274;4274;1.000000;no
4192;64;n[46-50,123-129,207-216,249-256,527-533,763-778,919-929];434954;596225;597891;161271;1666;162937;97.801321;no
4193;32;n[63-67,165-168,508-520,856-865];435045;435390;436367;345;977;1322;1.353122;no
4194;8;n[223-225,959-963];435136;435200;435571;64;371;435;1.172507;no
4195;1;n249;435226;435226;435280;0;54;54;1.000000;no
4196;8;n[177-184];435317;435326;442925;9;7599;7608;1.001184;no
4197;5;n[200-204];435407;435407;456272;0;20865;20865;1.000000;no
4198;64;n[30-39,187-194,200-204,245-248,406-409,554-557,562-565,591-596,631-645,793-796];435496;596556;596591;161060;35;161095;4602.714286;no
4199;1;n172;435586;435586;436657;0;1071;1071;1.000000;no
4200;78;n[84-96,100-109,217-224,296-301,394-399,558-560,674-681,967-990];435675;660328;660810;224653;482;225135;467.085062;no
4201;4;n[95-98];435764;435764;436363;0;599;599;1.000000;no
4202;10;n[249,254-257,959-963];435853;435853;442670;0;6817;6817;1.000000;no
4203;16;n[89-90,185-186,197,223-225,302-305,593-596];435942;435942;436330;0;388;388;1.000000;no
4204;16;n[89-90,185-186,197,223-225,302-305,593-596];436030;436330;438993;300;2663;2963;1.112655;no
4205;1;n45;436118;436118;436176;0;58;58;1.000000;no
4206;4;n[45,198,233,248];436205;436319;436354;114;35;149;4.257143;no
4207;64;n[30-39,187-194,200-204,245-248,406-409,554-557,562-565,591-596,631-645,793-796];436293;596591;598662;160298;2071;162369;78.401255;no
4208;2;n[95-96];436380;436380;436426;0;46;46;1.000000;no
4209;64;n[43-50,123-129,207-216,249-256,763-778,809-812,919-929];436466;597891;598668;161425;777;162202;208.754183;no
4210;53;n[63-67,165-168,198-199,258-261,297-300,508-520,535-539,856-867,951-954];436552;437302;453429;750;16127;16877;1.046506;no
4211;4;n[95-98];436638;436638;437941;0;1303;1303;1.000000;no
4212;64;n[195-199,238-241,263-267,290-293,321-330,362-366,412-421,443-450,521-533];436724;598606;602163;161882;3557;165439;46.510824;no
4213;32;n[63-67,165-168,508-520,856-865];436809;436809;437302;0;493;493;1.000000;no
4214;1;n123;436894;436894;436903;0;9;9;1.000000;no
4215;32;n[264-271,491-499,603-608,841-849];436979;436989;437358;10;369;379;1.027100;no
4216;2;n[294-295];437063;437063;441897;0;4834;4834;1.000000;no
4217;32;n[45,123,172,462-464,609-610,627-630,662-665,696-697,700-701,715-718,751-754,903-904,983-984];437147;437147;437339;0;192;192;1.000000;no
4218;8;n[142-143,809-814];437231;437231;437569;0;338;338;1.000000;no
4219;64;n[30-39,187-194,200-204,245-248,302-305,406-409,554-557,562-565,591-596,631-645];437314;598662;598708;161348;46;161394;3508.565217;no
4220;8;n[365-366,462-464,529-531];437397;437397;438520;0;1123;1123;1.000000;no
4221;52;n[52-59,123,172,233,375-377,417-418,623-626,635-639,642-645,655-657,731-738,892-893,903-904,919-926];437480;437535;437754;55;219;274;1.251142;no
4222;4;n[809-812];437562;437569;438913;7;1344;1351;1.005208;no
4223;54;n[101-122,706-714,798-804,825-840];437644;438692;438946;1048;254;1302;5.125984;no
4224;16;n[52-60,731-737];437725;437754;441682;29;3928;3957;1.007383;no
4225;2;n[142-143];437806;437806;437841;0;35;35;1.000000;no
4226;4;n[623-626];437887;437887;438287;0;400;400;1.000000;no
4227;128;n[66-143,611-626,967-1000];437968;768475;768502;330507;27;330534;12242.000000;no
4228;2;n[142-143];438048;438048;438270;0;222;222;1.000000;no
4229;16;n[375-377,635-639,919-926];438127;438127;446596;0;8469;8469;1.000000;no
4230;5;n[95-98,123];438207;438207;443273;0;5066;5066;1.000000;no
