JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
1554;1;n8;185078;185078;185089;0;11;11;1.000000;no
1555;44;n[260-268,890-924];185262;192094;197272;6832;5178;12010;2.319428;no
1556;4;n[5-8];185324;185324;185344;0;20;20;1.000000;no
1557;1;n22;185386;185386;185610;0;224;224;1.000000;no
1558;16;n[5-10,194-195,993-1000];185508;185508;186178;0;670;670;1.000000;no
1559;1;n564;185570;185570;190488;0;4918;4918;1.000000;no
1560;31;n[22,122-125,204-214,314-319,762-765,827-831];185631;186111;190070;480;3959;4439;1.121243;no
1561;4;n[827-830];185693;185693;185710;0;17;17;1.000000;no
1562;12;n[94-105];185754;186111;186124;357;13;370;28.461538;no
1563;16;n[106-121];185938;186111;186138;173;27;200;7.407407;no
1564;128;n[162-189,448-456,496-537,670-692,880-905];185999;646930;647808;460931;878;461809;525.978360;no
1565;8;n[3-4,565-567,922-924];186122;186122;186201;0;79;79;1.000000;no
1566;2;n[194-195];186183;186183;186192;0;9;9;1.000000;no
1567;22;n[87-90,348-355,574-583];186245;187022;187279;777;257;1034;4.023346;no
1568;64;n[1-2,133-138,171-184,451-468,473-479,927-943];186306;319179;328072;132873;8893;141766;15.941302;no
1569;1;n75;186490;186490;190677;0;4187;4187;1.000000;no
1570;10;n[418,565-567,922-924,961-963];186552;186552;192075;0;5523;5523;1.000000;no
1571;32;n[348-353,574-583,928-943];186613;187332;204497;719;17165;17884;1.041888;no
1572;16;n[87-90,465-466,574-583];186675;186969;187012;294;43;337;7.837209;no
1573;1;n3;186736;186736;186738;0;2;2;1.000000;no
1574;4;n[3-4,194-195];186798;186798;187003;0;205;205;1.000000;no
1575;8;n[348-355];186860;186969;187022;109;53;162;3.056604;no
1576;8;n[532-539];186921;186969;188338;48;1369;1417;1.035062;no
1577;2;n[3-4];186983;187003;187566;20;563;583;1.035524;no
1578;4;n[194-195,465-466];187045;187045;187562;0;517;517;1.000000;no
1579;64;n[26-27,29-41,49-59,78-79,363-371,385-392,412-418,972-979,991-994];187169;320356;320385;133187;29;133216;4593.655172;no
1580;1;n87;187231;187279;188087;48;808;856;1.059406;no
1581;1;n354;187356;187356;187551;0;195;195;1.000000;no
1582;8;n[88-90,194-195,354-355,465];187418;187562;187572;144;10;154;15.400000;no
1583;52;n[5-10,13,52-74,80-86,122-125,269-275,564-567];187480;192249;246260;4769;54011;58780;1.088297;no
1584;8;n[3-4,88-90,194-195,354];187543;187572;189183;29;1611;1640;1.018001;no
1585;4;n[76-79];187605;187656;187869;51;213;264;1.239437;no
1586;31;n[76-79,204-214,314-319,535-539,827-831];187668;190070;190193;2402;123;2525;20.528455;no
1587;16;n[355,376-384,964-969];187731;187731;187744;0;13;13;1.000000;no
1588;4;n[76-79];187920;187920;187979;0;59;59;1.000000;no
1589;4;n[76-79];187984;187984;188801;0;817;817;1.000000;no
1590;38;n[5-10,244-275];188047;191004;191257;2957;253;3210;12.687747;no
1591;2;n[465-466];188175;188175;188320;0;145;145;1.000000;no
1592;128;n[162-189,448-456,496-537,670-692,880-905];188239;647808;648477;459569;669;460238;687.949178;no
1593;2;n[465-466];188367;188367;189090;0;723;723;1.000000;no
1594;3;n[964-966];188431;188431;188825;0;394;394;1.000000;no
1595;4;n[532-535];188496;188496;188505;0;9;9;1.000000;no
1596;64;n[26-27,29-41,49-59,78-79,363-371,385-392,412-418,972-979,991-994];188561;320385;322205;131824;1820;133644;73.430769;no
1597;11;n[376-384,991-992];188626;188626;190158;0;1532;1532;1.000000;no
1598;8;n[532-539];188691;188691;189219;0;528;528;1.000000;no
1599;2;n[967-968];188756;188756;188934;0;178;178;1.000000;no
1600;2;n[76-77];188822;188822;188823;0;1;1;1.000000;no
1601;64;n[185-186,214-223,496-505,766-780,890-897,914-921,961-971];188888;321173;321175;132285;2;132287;66143.500000;no
1602;16;n[3-4,76-79,88-90,354,964-969];188954;189183;189478;229;295;524;1.776271;no
1603;32;n[204-214,314-319,376-384,964-969];189020;190193;192341;1173;2148;3321;1.546089;no
1604;1;n87;189087;189087;190565;0;1478;1478;1.000000;no
1605;1;n355;189154;189154;190836;0;1682;1682;1.000000;no
1606;3;n[532-534];189221;189221;192665;0;3444;3444;1.000000;no
1607;32;n[76-79,194-195,535-539,681-696,827-831];189288;190354;190496;1066;142;1208;8.507042;no
1608;2;n[194-195];189355;189355;189418;0;63;63;1.000000;no
1609;2;n[194-195];189423;189423;189458;0;35;35;1.000000;no
1610;2;n[3-4];189491;189491;191050;0;1559;1559;1.000000;no
1611;33;n[22,76-79,194-195,535-539,681-696,827-831];189560;190556;205503;996;14947;15943;1.066635;no
1612;35;n[94-121,991-997];189629;190812;194750;1183;3938;5121;1.300406;no
1613;32;n[76-79,194-195,535-539,681-696,827-831];189767;190496;190556;729;60;789;13.150000;no
1614;16;n[76-79,354,535-539,964-969];189837;189837;189986;0;149;149;1.000000;no
1615;19;n[88-90,133,412-417,465-468,670-674];189907;189907;198027;0;8120;8120;1.000000;no
1616;64;n[185-186,214-223,496-505,766-780,890-897,914-921,961-971];189977;321175;328018;131198;6843;138041;20.172585;no
1617;8;n[194-195,964-969];190048;190048;190143;0;95;95;1.000000;no
1618;8;n[122-125,762-765];190119;190119;190138;0;19;19;1.000000;no
1619;4;n[122-125];190191;190191;191795;0;1604;1604;1.000000;no
1620;64;n[42-48,432-450,508-531,654-667];190263;321605;321683;131342;78;131420;1684.871795;no
1621;1;n22;190335;190335;190372;0;37;37;1.000000;no
1622;4;n[762-765];190408;190408;191679;0;1271;1271;1.000000;no
1623;72;n[199-217,327-340,674-689,857-879];190481;582257;583447;391776;1190;392966;330.223529;no
1624;2;n[449-450];190555;190555;190709;0;154;154;1.000000;no
1625;4;n[87,354,991-992];190629;190629;190755;0;126;126;1.000000;no
1626;2;n[13-14];190931;190931;191131;0;200;200;1.000000;no
1627;16;n[654-669];191008;191008;194274;0;3266;3266;1.000000;no
1628;16;n[3-4,354-355,449-450,774-780,998-1000];191085;191085;198948;0;7863;7863;1.000000;no
1629;8;n[244-251];191163;191257;196193;94;4936;5030;1.019044;no
1630;32;n[5-10,13-14,252-275];191242;191257;191438;15;181;196;1.082873;no
1631;64;n[3-9,42-48,121-125,432-450,662-667,675-679,702-708,713-714,783-788];191321;321718;321772;130397;54;130451;2415.759259;no
1632;2;n[75,87];191401;191401;192797;0;1396;1396;1.000000;no
1633;8;n[252-259];191563;191563;192274;0;711;711;1.000000;no
1634;32;n[5-10,13-14,122-125,260-275,762-765];191811;191811;191898;0;87;87;1.000000;no
1635;64;n[3-9,432-450,508-531,654-667];191980;321772;322339;129792;567;130359;229.910053;no
1636;78;n[55-77,458-468,538-551,608-637];192153;588658;590532;396505;1874;398379;212.582177;no
1637;1;n418;192241;192241;196178;0;3937;3937;1.000000;no
1638;64;n[29-59,300-303,363-375,385-392,972-979];192330;322205;324165;129875;1960;131835;67.262755;no
1639;32;n[14,204-214,376-384,961-971];192511;192511;221658;0;29147;29147;1.000000;no
1640;8;n[252-259];192603;192603;193717;0;1114;1114;1.000000;no
1641;128;n[162-189,448-456,496-537,670-692,880-905];192696;648477;648941;455781;464;456245;983.286638;no
1642;28;n[252-259,316-319,654-669];192790;194274;200275;1484;6001;7485;1.247292;no
1643;4;n[762-765];192886;192886;194812;0;1926;1926;1.000000;no
1644;61;n[94-119,890-924];192982;199435;200627;6453;1192;7645;6.413591;no
1645;3;n[532-534];193180;193180;196472;0;3292;3292;1.000000;no
1646;54;n[244-251,433-448,482-487,742-757,766-773];193488;196193;201080;2705;4887;7592;1.553509;no
1647;4;n[314-317];193594;193594;193837;0;243;243;1.000000;no
1648;15;n[433-447];193701;193701;195982;0;2281;2281;1.000000;no
1649;2;n[314-315];193922;193922;194564;0;642;642;1.000000;no
1650;14;n[75,87,252-259,316-319];194036;194036;194064;0;28;28;1.000000;no
1651;43;n[75,87,94-121,314-315,762-765,991-997];194269;194812;199435;543;4623;5166;1.117456;no
1652;1;n75;194389;194389;194488;0;99;99;1.000000;no
1653;2;n[75,87];194512;194512;194678;0;166;166;1.000000;no
1654;43;n[433-447,482-485,742-757,766-773];194637;195982;195993;1345;11;1356;123.272727;no
1655;2;n[480-481];194896;194967;194974;71;7;78;11.142857;no
1656;2;n[480-481];195030;195030;199288;0;4258;4258;1.000000;no
1657;96;n[171-189,312,496-513,670-692,782-798,880-897];195308;619101;620211;423793;1110;424903;382.795495;no
1658;1;n448;195452;195452;195606;0;154;154;1.000000;no
1659;2;n[482-483];195752;195752;195753;0;1;1;1.000000;no
1660;1;n448;195909;195909;196102;0;193;193;1.000000;no
1661;1;n482;196069;196069;196173;0;104;104;1.000000;no
1662;10;n[584-593];196235;197114;214882;879;17768;18647;1.049471;no
1663;1;n418;196406;196406;196598;0;192;192;1.000000;no
1664;1;n532;196581;196581;197116;0;535;535;1.000000;no
1665;1;n418;196762;196762;196927;0;165;165;1.000000;no
1666;2;n[594-595];197141;197141;201881;0;4740;4740;1.000000;no
1667;16;n[90,465-468,774-780,823-826];197339;198948;198984;1609;36;1645;45.694444;no
1668;4;n[823-826];197543;197543;197622;0;79;79;1.000000;no
1669;16;n[90,465-468,774-780,823-826];197752;198984;243806;1232;44822;46054;1.027487;no
1670;14;n[88-89,412-418,670-674];197967;198027;204621;60;6594;6654;1.009099;no
1671;8;n[465-468,823-826];198186;198186;198578;0;392;392;1.000000;no
1672;2;n[532-533];198410;198410;198578;0;168;168;1.000000;no
1673;16;n[139-154];198637;199305;199599;668;294;962;3.272109;no
1674;4;n[465-468];198867;198867;198918;0;51;51;1.000000;no
1675;32;n[890-921];199099;199305;199324;206;19;225;11.842105;no
1676;1;n133;199331;199331;199797;0;466;466;1.000000;no
1677;16;n[260-265,991-1000];199563;199563;203256;0;3693;3693;1.000000;no
1678;64;n[3-9,432-450,508-531,654-667];199793;322339;322968;122546;629;123175;195.826709;no
1679;64;n[121-125,204-212,314-320,322-329,348-355,412-418,783-802];200020;322592;350883;122572;28291;150863;5.332544;no
1680;16;n[139-154];200244;200244;200446;0;202;202;1.000000;no
1681;16;n[139-154];200464;200536;220372;72;19836;19908;1.003630;no
1682;8;n[252-259];200679;200679;203079;0;2400;2400;1.000000;no
1683;4;n[314-317];201093;201093;204702;0;3609;3609;1.000000;no
1684;8;n[244-251];201292;201292;201313;0;21;21;1.000000;no
1685;8;n[244-251];201486;201486;201717;0;231;231;1.000000;no
1686;1;n87;201674;201674;201698;0;24;24;1.000000;no
1687;2;n[318-319];201857;201857;203607;0;1750;1750;1.000000;no
1688;2;n[354-355];202035;202035;202406;0;371;371;1.000000;no
1689;1;n87;202208;202208;202364;0;156;156;1.000000;no
1690;32;n[890-921];202541;203198;273848;657;70650;71307;1.009299;no
1691;1;n87;202857;202857;202913;0;56;56;1.000000;no
1692;15;n[244-251,480-486];203010;203010;204366;0;1356;1356;1.000000;no
1693;7;n[252-258];203159;203159;203161;0;2;2;1.000000;no
1694;16;n[244-251,480-487];203305;204366;205177;1061;811;1872;2.308261;no
1695;16;n[928-943];203448;204497;220927;1049;16430;17479;1.063847;no
1696;1;n87;203725;203725;203806;0;81;81;1.000000;no
1697;25;n[87-88,348-353,412-418,574-583];203860;204621;204846;761;225;986;4.382222;no
1698;64;n[3-9,432-450,508-531,654-667];203992;322968;342272;118976;19304;138280;7.163282;no
1699;64;n[22-27,78-79,91-93,154,190-191,213,307,407-411,426-428,584-595,608-613,675-679,702-708,713-714,825-826,922-924,944-946];204251;323835;325323;119584;1488;121072;81.365591;no
1700;4;n[318-319,594-595];204378;204378;205447;0;1069;1069;1.000000;no
1701;8;n[574-581];204503;204503;204557;0;54;54;1.000000;no
1702;1;n133;204868;204868;205785;0;917;917;1.000000;no
1703;8;n[574-581];204987;204987;205029;0;42;42;1.000000;no
1704;4;n[314-317];205105;205105;205173;0;68;68;1.000000;no
1705;1;n87;205338;205338;208064;0;2726;2726;1.000000;no
1706;32;n[244-251,314-319,480-487,574-583];205454;205454;206254;0;800;800;1.000000;no
1707;20;n[76-79,681-696];205568;205568;213494;0;7926;7926;1.000000;no
1708;16;n[348-353,412-418,535-537];205682;205682;205856;0;174;174;1.000000;no
1709;4;n[670-673];205795;205795;205892;0;97;97;1.000000;no
1710;32;n[88-89,194-195,348-353,412-418,535-539,670-674,827-831];206020;206020;206167;0;147;147;1.000000;no
1711;2;n[594-595];206132;206132;207263;0;1131;1131;1.000000;no
1712;64;n[22-27,78-79,363-375,407-411,584-595,608-613,675-679,702-708,972-979];206355;325343;325346;118988;3;118991;39663.666667;no
1713;64;n[22-27,78-79,363-375,407-411,584-595,608-613,675-679,702-708,972-979];206467;325346;325347;118879;1;118880;118880.000000;no
1714;16;n[419-424,781-790];206690;206704;208033;14;1329;1343;1.010534;no
1715;8;n[22,133,594-595,618-621];206802;207263;208034;461;771;1232;1.597925;no
1716;8;n[991-998];206914;207522;207547;608;25;633;25.320000;no
1717;16;n[252-267];207027;207522;231545;495;24023;24518;1.020605;no
1718;64;n[22-27,78-79,363-375,407-411,584-595,608-613,675-679,702-708,972-979];207254;325347;330527;118093;5180;123273;23.797876;no
1719;32;n[75,94-121,532-534];207369;207522;207530;153;8;161;20.125000;no
1720;92;n[218-233,252-257,374-392,739-749,961-1000];207485;615564;615698;408079;134;408213;3046.365672;no
1721;32;n[94-121,991-994];207602;207602;207958;0;356;356;1.000000;no
1722;16;n[75,268,354-355,532-534,922-924,995-1000];207720;207720;223747;0;16027;16027;1.000000;no
1723;4;n[991-994];207839;207958;211081;119;3123;3242;1.038104;no
1724;70;n[199-217,568-579,674-689,857-879];208083;581760;581796;373677;36;373713;10380.916667;no
1725;4;n[618-621];208208;208208;209416;0;1208;1208;1.000000;no
1726;1;n22;208465;208465;213309;0;4844;4844;1.000000;no
1727;1;n87;208598;208598;208888;0;290;290;1.000000;no
1728;45;n[94-121,419-425,781-790];208734;208734;209291;0;557;557;1.000000;no
1729;64;n[1-2,171-186,451-468,927-943,961-971];208873;328072;328114;119199;42;119241;2839.071429;no
1730;16;n[94-109];209166;209291;227503;125;18212;18337;1.006864;no
1731;2;n[594-595];209319;209319;209536;0;217;217;1.000000;no
1732;8;n[781-788];209480;209480;211023;0;1543;1543;1.000000;no
1733;1;n87;209647;209647;209762;0;115;115;1.000000;no
1734;16;n[110-121,618-621];209822;209822;210836;0;1014;1014;1.000000;no
1735;32;n[697-728];210007;210649;211702;642;1053;1695;1.609687;no
1736;52;n[110-121,276-291,419-425,618-621,729-741];210409;210836;210974;427;138;565;4.094203;no
1737;8;n[87,419-425];210630;210630;210751;0;121;121;1.000000;no
1738;3;n[136-138];210864;210864;212364;0;1500;1500;1.000000;no
1739;4;n[991-994];211110;211110;211475;0;365;365;1.000000;no
1740;64;n[1-2,171-186,451-468,927-943,961-971];211364;328114;332655;116750;4541;121291;26.710196;no
1741;64;n[137-138,214-223,473-479,496-505,713-714,766-780,825-826,890-897,914-921];211619;328460;333094;116841;4634;121475;26.213854;no
1742;1;n133;211866;211866;212565;0;699;699;1.000000;no
1743;19;n[136-138,681-696];212095;215016;217447;2921;2431;5352;2.201563;no
1744;8;n[1-2,11-12,136-138,321];212304;212364;212681;60;317;377;1.189274;no
1745;6;n[1-2,133,136-138];212490;212681;212771;191;90;281;3.122222;no
1746;8;n[1-2,11-12,133,136-138];212657;212771;212810;114;39;153;3.923077;no
1747;16;n[681-696];212806;213494;213870;688;376;1064;2.829787;no
1748;32;n[11-12,133,139-150,927-943];213036;221621;222020;8585;399;8984;22.516291;no
1749;4;n[133,136-138];213259;213259;213815;0;556;556;1.000000;no
1750;8;n[1-2,11-12,15-16,22,321];213444;213444;216692;0;3248;3248;1.000000;no
1751;16;n[681-696];213608;213870;214066;262;196;458;2.336735;no
1752;16;n[681-696];213759;214066;214360;307;294;601;2.044218;no
1753;4;n[76-79];213900;213900;214270;0;370;370;1.000000;no
1754;32;n[14,204-214,376-384,961-971];214035;221658;221691;7623;33;7656;232.000000;no
1755;16;n[681-696];214164;214360;215007;196;647;843;1.302937;no
1756;16;n[76-79,136-137,584-593];214290;214953;215016;663;63;726;11.523810;no
1757;64;n[1-2,200-203,459-468,488-495,596-607,668-674,807-818,952-960];214412;338269;354259;123857;15990;139847;8.745904;no
1758;1;n133;214531;214531;219503;0;4972;4972;1.000000;no
1759;19;n[584-590,791-802];214649;215026;226738;377;11712;12089;1.032189;no
1760;4;n[76-79];214765;214765;214953;0;188;188;1.000000;no
1761;32;n[14,204-214,376-384,961-971];214993;221691;222972;6698;1281;7979;6.228728;no
1762;13;n[215-227];215105;217146;223604;2041;6458;8499;1.316042;no
1763;2;n[591-592];215329;215329;216563;0;1234;1234;1.000000;no
1764;22;n[858-879];215440;217592;234826;2152;17234;19386;1.124869;no
1765;4;n[76-79];215551;215551;217859;0;2308;2308;1.000000;no
1766;8;n[1-2,11-12,22,591-593];215662;216770;216844;1108;74;1182;15.972973;no
1767;7;n[1-2,11-12,591-593];215773;216692;216770;919;78;997;12.782051;no
1768;4;n[408-411];215996;215996;215999;0;3;3;1.000000;no
1769;16;n[228-243];216220;217146;228423;926;11277;12203;1.082114;no
1770;4;n[408-411];216333;216333;216342;0;9;9;1.000000;no
1771;4;n[408-411];216447;216447;217647;0;1200;1200;1.000000;no
1772;40;n[11-12,14,76-77,154,204-214,376-384,501-503,961-971];216560;223003;230993;6443;7990;14433;1.806383;no
1773;64;n[126-138,173-186,194-195,508-531,914-924];216675;345412;348215;128737;2803;131540;46.928291;no
1774;16;n[681-696];216790;217447;238342;657;20895;21552;1.031443;no
1775;29;n[1-2,15-16,22-25,136-138,321,408-411,591-593,880-889];216906;217726;268944;820;51218;52038;1.016010;no
1776;45;n[139-153,354-355,429-431,532-534,922-924,927-943,999-1000];217023;224029;224190;7006;161;7167;44.515528;no
1777;1;n22;217141;217141;217145;0;4;4;1.000000;no
1778;1;n321;217259;217259;217392;0;133;133;1.000000;no
1779;8;n[1,22-25,591-593];217378;217378;217726;0;348;348;1.000000;no
1780;2;n[11-12];217619;217619;221312;0;3693;3693;1.000000;no
1781;1;n76;217741;217859;220819;118;2960;3078;1.039865;no
1782;1;n77;217863;217863;217873;0;10;10;1.000000;no
1783;1;n77;217987;217987;219328;0;1341;1341;1.000000;no
1784;32;n[139-153,927-943];218111;222020;222033;3909;13;3922;301.692308;no
1785;64;n[280-287,638-661,742-757,842-857];218237;345692;346000;127455;308;127763;414.814935;no
1786;4;n[429-432];218363;218363;218877;0;514;514;1.000000;no
1787;13;n[78-79,452-454,469-472,819-822];218489;218489;225241;0;6752;6752;1.000000;no
1788;1;n927;218617;218617;221212;0;2595;2595;1.000000;no
1789;2;n[429-430];218745;218877;218992;132;115;247;2.147826;no
1790;4;n[429-432];218874;218992;219169;118;177;295;1.666667;no
1791;83;n[121-128,162-170,234-243,258-269,298-311,448-457,654-661,710-713,898-905];219004;602247;603209;383243;962;384205;399.381497;no
1792;4;n[429-432];219134;219169;220401;35;1232;1267;1.028409;no
1793;32;n[139-153,927-943];219265;222033;222268;2768;235;3003;12.778723;no
1794;64;n[280-287,638-661,742-757,842-857];219396;346000;346034;126604;34;126638;3724.647059;no
1795;8;n[143-150];219527;220372;221621;845;1249;2094;1.676541;no
1796;1;n77;219660;219660;219765;0;105;105;1.000000;no
1797;8;n[151-154,429-432];219792;220401;220441;609;40;649;16.225000;no
1798;1;n77;220058;220058;220072;0;14;14;1.000000;no
1799;1;n77;220191;220191;220975;0;784;784;1.000000;no
1800;4;n[139-142];220324;220372;221270;48;898;946;1.053452;no
1801;2;n[151-152];220457;220457;221772;0;1315;1315;1.000000;no
1802;64;n[280-287,638-661,742-757,842-857];220591;346034;347986;125443;1952;127395;65.263832;no
1803;64;n[8-12,14-21,94-104,393-406,560-567,584-591,880-889];220724;347055;347174;126331;119;126450;1062.605042;no
1804;4;n[429-432];220858;220858;221069;0;211;211;1.000000;no
1805;79;n[87-97,270-285,314-315,514-537,710-716,813-831];220991;597610;598917;376619;1307;377926;289.155318;no
1806;4;n[429-432];221124;221124;223042;0;1918;1918;1.000000;no
1807;1;n133;221257;221257;221264;0;7;7;1.000000;no
1808;64;n[8-12,14-21,94-104,393-406,560-567,584-591,880-889];221523;347174;349156;125651;1982;127633;64.396065;no
1809;32;n[139-153,927-943];221656;222268;224029;612;1761;2373;1.347530;no
1810;13;n[488-500];221788;221788;235080;0;13292;13292;1.000000;no
